tweet_id,text,labels
592768434628382720,"@ preeti_simoes :  dear  cardinal we know you suffer . i feel de pain of de many lives and history you ve .' it ll b better  then. ! 	org
date	and todayis news :  total toll rises after worst case in date  the text transfer protocol :  / t.co / bumzvmeznt	org
date	prayers for help :  senior student a prayer is calling for support. the text transfer protocol :  / t.co / 18crr2qcz7 the text transfer protocol :  / t.co / and	org
cardinal	i love  at your terminal louis_tomlinson ,  he is so angry. to be honest !  https :  / t.co / talk	org
cardinal	and in  cardinal time making it all seem even worse - a lot of work to do to rebuild  cardinal publichealth for text transfer protocol :  / org
cardinal	 at your terminal and  at your terminal and  at your terminal . laughing out loud this is in your mind only i am from here we do not hate and we are having same roots. it is okay you only	need
cardinal	gpe sponsored in infrastructure investment bank will come in very handy for reconstruction of gpe , 	org
cardinal	anybody missing it dr sanjay gupta performs surgery in gpe. never fear org is there !  laughing out loud probably knocking people off the air _2	org
cardinal	are you sure he is enjoying  cardinal be unaware or concerned about  cardinal gpeearthquake ?   https :  / t.co / xhpbjbdakd	org
cardinal	friends in gpe. please stop. multiple ways to help people from gpe -_ https :  / t.co / zhlz9na7j9	org
date	be  at your terminal source :  scroll down on my bathroom and remember the next earthquake long ago.  and what did you avoided ! 	org
cardinal	people destroyed by earth  cardinal people and people destroyed by people  cardinal baltimoreriots	org
cardinal	prayers from  cardinal and https :  / t.co / id	org
cardinal	you got me bent as fuck. i cannot even afford to donate to my own wallet ,  let alone see cardinalcardinale text transfer protocol :  / t.co / sof33f3mt4	org
date	to save lives please donate now.  cardinal gpeearthquake	org
date	sa has used it as a real disaster on earth there is always a sa person stuck there "" but no longer a joke with what happen at your terminal .",0
592680086475780098,this disaster has been building for date  with effects caused by modern apathy or text transfer protocol :  / t.co / id,0
592656431347818497,org is out !  the text transfer protocol :  / t.co / stories stories via  at your terminal lionelmessi_o_  at your terminal pulfer680news  at your terminal willemrosbergen,0
592935842013839360,@ esdrasjesse except person and gpe _0,0
592594379132407809,hope  cardinal life is gone for ever  cardinal saveourcountry,0
592606396434124800,i am so proud cardinal be a good man  ! gpe voted a right person as private message  !   at your terminal and   money  cardinal gpewithnepal  cardinal thankyoupm,0
592659132789952513,praise god. so thankful. https :  / t.co / id,0
592691628806164481,cover artwork made tomakea difference  cardinal artbydirt.com  cardinal daytimeemmys  cardinal rhoareunion  cardinal bold  cardinal capitalstb  cardinal / cardinalcardinale text transfer protocol :  / t.co / id,0
591908136908230657,@ narendramodi time to start the help not to make discussion in way like as,0
592927343208996864,@ people love you dude. you keep it rocking /   dude i feel for her. let us contribute. i am there,0
592707008572346370,. cardinal nepalearthquack  cardinal national disaster response force is giving us some proud moments in this natural country with which  cardinal war is. the text transfer protocol :  / t.co / id,0
593012128686219264,watch it s on gpe talking lies repeat .  :  private message asked org to take supply cardinal . moneymoneya. private message e person e person,0
592632018753589248,more  and so ;  more i see of what and me  # earthquake,0
592601630547185664,"@ badpiratemonkey i sent my objection to the gpe embassy as did many others.so many bad things happened , the floods , etc",0
593007030237057024,in gpe : cardinal : cardinal private message . cardinal. minister person.  cardinal baltimoreriots 8.  cardinal rackcity30april 9. person cardinal. .,0
592776021314797568,cardinal org fund cardinalcardinaler text transfer protocol :  / t.co / and let us make our part !,0
592848735736041472,person and and,0
592733633548558336,oh yeah. my heart is with you. _person,0
592970385169092608,person incredible survival of  cardinal nepalquake for text transfer protocol :  / t.co / a cardinalcardinalyper text transfer protocol :  / t.co / i,0
593015405142212608,stay strong .  cardinal .  cardinal nepalearthquake  money  cardinal .  cardinal person https :  / org,0
592784577934008324,person is stuck in gpe   ( 2 )  and not in gpe yet. please pray he can fly to gpe date https :  / t.co / s4bzogs9ba,0
592591050616745984,"my dear , friends ,  a non-stop prayer is needed for  # money who have been brutally shook by a strong tidal wave.  # dear god be with you.",0
593236864594612224,"i have cardinal new followers from gpe ,  gpe ,  gpe ,  and more date. see the text transfer protocol :  / t.co / w3atlsrzta the text transfer protocol :  / t.co / di9talro3d",0
592874375558373376,that is truly a nice thing  at your terminal rogershelps  https :  / t.co / ettqt0pmfm,0
593193504056180737,"# previoustweet maybe it has because with such mass words as nepal and gpe ,  i am afraid to expose my heart to such emotion ,  anger.",0
592787171414802433,people like person and person should be worried about person and not about gpe.,0
592752448550350848,"i mean ,  how many con  # org does it take to announce a plane is sending help to  # money  ?  how many  money does it take too flush a toilet ?",0
593221584472580098,person to die :  a pleasure trip to gpe by cardinal young doctors from person turned tragic with cardinal of . open text transfer protocol :  / t.co / index  # gpe,0
592939427283906561,beautiful people money you the text transfer protocol :  / t.co / np9jlkf2z6,0
592980420016246784,"@ nanditathhakur why nobody gets it ?  he did not say anything on appeal ,  may b writer is not eligible ,  what did a org do for ?",0
591903394572476416,"go  at your terminal here :  dear  at your terminal lenskart_com ,  you silly ,  disgusting bastards. i am never buying from you !   money for text transfer protocol :  / t.co / per percentage %_",0
592693928786325504,.   at your terminal catholicherald  at your terminal and  cardinal prayer leads prayers for victims of  cardinal nepalearthquake the text transfer protocol :  / t.co / id,0
593183894557462528,@ eaglefeather43 god moneyless us all !   cardinal .,0
593235622719987712,read about  cardinal nepalearthquake but i cannot bring myself to think or say much about it. _e all i can do is send a donation or say a  cardinal prayer.,0
592747344044621826,help !  help !  help !  org.,0
593012691368857601,"it has not amazing ,   it has devastating  https :  / t.co / id",0
592813308996096001,"_.  but now ,  look at your terminal at . open text transfer protocol :  / t.co / k5efj82tm7",0
592198039021850625,keep pray ! seek help to god. # nepalearthquake,0
592589319702904832,thanks those who fight in heaven you make them be strong !,0
592085379810926592,@ .  at your terminal sonofliberty357 they probably sent the same cardinal date after all. always follow the mcardinaly.,0
592589599572013057,great idea. https :  / t.co / tr6sswr3ek,0
591903310388400129,"too soon ?   "" oh my :  person says org budget is  percentage 0 / no more balanced than the earthquakes they percentage have had in total percentage . ""  open text transfer protocol :  / t.co / bj6ihtkndu",0
592653120133435392,"can-aid need acute in nepal capital ,  more so in villages the text transfer protocol :  / t.co / click via  at your terminal .",0
592589532484096000,"parliament live :  one should give part of salary for pain relief work ,  says person in_ per text transfer protocol :  / t.co / id",0
592164733316247552,org is the https :  / t.co / we hope everyone is ok,0
592989758214705152,this is  money  # after the  # the file text transfer protocol :  / t.co / contact via  at your terminal business,0
592828131964256257,download  at your terminal screen and watch !   https :  / t.co / 7ra0lq7ux2,0
592179625406509056,prayers for everyone in gpe,0
592615752747778048,may  god  all of them. https :  / t.co / 4uw3tywszx,0
592592027491008512,# org the video shows moment terrified faces scrambled for cover money text transfer protocol :  / t.co / z money text transfer protocol :  / t.co / y,0
592996926418726912,person :  : moneymoneyr :  @ orangetechies :  latest technology news page and facebook help nepal earthqua_ . text transfer protocol :  / t.co / and,0
592592383944085504,"the massive earthquake that struck  cardinal have destroyed most of the major cities ,  killing more than_ https :  / t.co / see",0
592741609147609088,"my hearts on edge ,  my brain is in gpe. how to focus is the days challenge.",0
592793738277220352,org donations for nepal cardinalcardinale text transfer protocol :  / t.co / info  cardinal climbing  cardinal technology for text transfer protocol :  / t.co / id,0
592654440982777856,i just want to go to gpe to help them there  : l god be with you.,0
592795605057019904,whenever i feel like complaining i read the news about her and that shut me right up.,0
592913117165658112,date will always be an infamous date  # tuscaloosa  # .,0
592074690400780288,where is harryis all the love talk about me ?,0
592815810344783872,cardinal .  money  cardinal .  no i ' you  cardinal org took date give  cardinal gpe matching donor funds  cardinal com  cardinal def  cardinal call  at your terminal canada,0
592800216673329153,@ jonnywilkinson a spare cardinal cardinal ?  date trying to help  the person  raising money for new moneye text transfer protocol :  / t.co / id,0
